department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250711.0,和工作后向企业量,i_12300_BAS_V76212_YYYYMM_SS_SSS.dat.gz,8610,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134220,2025-07-10,108859,8610,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,政务易EC成员明细,i_12300_BAS_V76214_YYYYMMDD_SS_SSS.dat.gz,8611,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134221,2025-07-10,108860,8611,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和工作按次付费明细,a_12300_BAS_V76217_YYYYMMDD_SS_SSS.dat.gz,8612,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134222,2025-07-10,108861,8612,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和工作简历变更明细,a_12300_BAS_V76218_YYYYMMDD_SS_SSS.dat.gz,8613,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134223,2025-07-10,108862,8613,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和工作网站、H5职位搜索明细,a_12300_BAS_V76219_YYYYMMDD_SS_SSS.dat.gz,8614,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134224,2025-07-10,108863,8614,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和工作视频播放明细,a_12300_BAS_V76220_YYYYMMDD_SS_SSS.dat.gz,8615,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134225,2025-07-10,108864,8615,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,产品编码,i_12300_BAS_V76301_YYYYMMDD_SS_SSS.dat.gz,8616,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134226,2025-07-10,108865,8616,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,来电原因,i_12300_BAS_V76302_YYYYMMDD_SS_SSS.dat.gz,8617,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134227,2025-07-10,108866,8617,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,渠道维表,i_12300_BAS_V76303_YYYYMMDD_SS_SSS.dat.gz,8618,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134228,2025-07-10,108867,8618,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,状态报告成功维表,i_12300_BAS_V76304_YYYYMMDD_SS_SSS.dat.gz,8619,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134229,2025-07-10,108868,8619,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,广东APP渠道活跃用户表,i_12300_BAS_V71208_YYYYMM_SS_SSS.dat.gz,8620,接入,P5,YYYY:MM+1:16 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134230,2025-07-10,108869,8620,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户服务部,20250711.0,全量客户终端信息,f_et_terminal_u_attribute_day_day_10025_YYYYMMDD_SSSS.txt,8622,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134232,2025-07-10,110428,8622,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,咪咕公司数仓明细层VR活跃日表,s_12300_BAS_V18269_YYYYMMDD_SS_SSS.dat.gz,8640,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134239,2025-07-10,108975,8640,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,咪咕公司数仓明细层云游戏活跃月累计表,i_12300_BAS_V25203_YYYYMMDD_SS_SSS.dat.gz,8641,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134240,2025-07-10,108976,8641,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,咪咕视频APP活跃与播放用户对应关系表,s_12300_BAS_V25301_YYYYMMDD_SS_SSS.dat.gz,8642,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134241,2025-07-10,108977,8642,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城订单商品信息表,i_12300_BAS_V80207_YYYYMM_SS_SSS.dat.gz,8643,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134242,2025-07-10,108978,8643,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城畅由积分兑换交易信息表,i_12300_BAS_V80206_YYYYMM_SS_SSS.dat.gz,8644,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134243,2025-07-10,108979,8644,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城用户子订单表,i_12300_BAS_V80203_YYYYMM_SS_SSS.dat.gz,8645,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134244,2025-07-10,108980,8645,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城商户主信息表,i_12300_BAS_V80205_YYYYMM_SS_SSS.dat.gz,8646,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134245,2025-07-10,108981,8646,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城5G金币兑换明细表,i_12300_BAS_V80208_YYYYMM_SS_SSS.dat.gz,8647,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134246,2025-07-10,108982,8647,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,积分商城头部品牌信息表,i_12300_BAS_V80204_YYYYMM_SS_SSS.dat.gz,8648,接入,P5,YYYY:MM+1:09 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134247,2025-07-10,108983,8648,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,活跃门店订单明细表,i_12300_BAS_V22211_YYYYMM_SS_SSS.dat.gz,8649,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134248,2025-07-10,108984,8649,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,咪咕四项产品活跃游客IPV6日维表,s_12300_BAS_V18338_YYYYMMDD_SS_SSS.dat.gz,8650,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134249,2025-07-10,108987,8650,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,咪咕公司数仓明细层云游戏活跃日表,s_SSSSS_BAS_V25201_YYYYMMDD_SS_SSS.dat.gz,8651,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134250,2025-07-10,109090,8651,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,超级SIM应用ID维表,i_SSSSS_BAS_V44002_YYYYMMDD_SS_SSS.dat.gz,8652,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134251,2025-07-10,109098,8652,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250711.0,移动云盘订购产品信息维表,i_SSSSS_BAS_V71303_YYYYMMDD_SS_SSS.dat.gz,8653,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134252,2025-07-10,109128,8653,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,咪咕公司数仓应用层活跃（音乐）月表,i_12300_BAS_V06001_YYYYMM_SS_SSS.dat.gz,8654,接入,P5,YYYY:MM+1:13 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134253,2025-07-10,109173,8654,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,咪咕公司数仓应用层订购（音乐）月表,i_12300_BAS_V07001_YYYYMM_SS_SSS.dat.gz,8655,接入,P5,YYYY:MM+1:13 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134254,2025-07-10,109174,8655,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话重点监控日指标,i_SSSSS_BAS_V11101_YYYYMMDD_SS_SSS.dat.gz,8657,接入,P3,YYYY:MM:DD+1 17:00:00,重点监控,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134256,2025-07-10,109413,8657,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话在网用户清单,i_SSSSS_BAS_V11202_YYYYMMDD_SS_SSS.dat.gz,8658,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134257,2025-07-10,109415,8658,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话新增用户清单,s_SSSSS_BAS_V11201_YYYYMMDD_SS_SSS.dat.gz,8659,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134258,2025-07-10,109414,8659,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星视频来电用户（订购）清单,i_SSSSS_BAS_40022_YYYYMMDD_SS_SSS.dat.gz,8660,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134259,2025-07-10,109416,8660,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星视频来电用户（退订）清单,i_SSSSS_BAS_V07002_YYYYMMDD_SS_SSS.dat.gz,8661,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134260,2025-07-10,109417,8661,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话使用话单清单,s_SSSSS_BAS_V14001_YYYYMMDD_SS_SSS.dat.gz,8662,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134261,2025-07-10,109418,8662,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星视频来电用户（通话）清单,s_SSSSS_BAS_V20001_YYYYMMDD_SS_SSS.dat.gz,8663,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134262,2025-07-10,109419,8663,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星视频来电用户（设置）清单,s_SSSSS_BAS_V20014_YYYYMMDD_SS_SSS.dat.gz,8664,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134263,2025-07-10,109420,8664,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星视频来电业务指标表（月）,i_SSSSS_BAS_V42001_YYYYMM_SS_SSS.dat.gz,8665,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134264,2025-07-10,109421,8665,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话明星清单,i_SSSSS_BAS_V44001_YYYYMMDD_SS_SSS.dat.gz,8666,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134265,2025-07-10,109422,8666,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,5G新通话计费点清单,i_SSSSS_BAS_V44003_YYYYMMDD_SS_SSS.dat.gz,8667,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134266,2025-07-10,109423,8667,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和包活跃用户活跃业务维表,i_SSSSS_BAS_40023_YYYYMMDD_SS_SSS.dat.gz,8668,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134267,2025-07-10,109424,8668,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,和包客户端用户交易类型维表,i_SSSSS_BAS_40024_YYYYMMDD_SS_SSS.dat.gz,8669,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134268,2025-07-10,109425,8669,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云手机访问用户表,a_SSSSS_BAS_V17202_YYYYMMDD_SS_SSS.dat.gz,8670,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134269,2025-07-10,109451,8670,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云手机预装设备表,a_SSSSS_BAS_V17204_YYYYMMDD_SS_SSS.dat.gz,8671,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134270,2025-07-10,109452,8671,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云手机媒介类型维表,i_SSSSS_BAS_V17301_YYYYMMDD_SS_SSS.dat.gz,8672,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134271,2025-07-10,109453,8672,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云应用访问用户表,a_SSSSS_BAS_V20011_YYYYMMDD_SS_SSS.dat.gz,8673,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134272,2025-07-10,109454,8673,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云机串流信息表,a_SSSSS_BAS_V20012_YYYYMMDD_SS_SSS.dat.gz,8674,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134273,2025-07-10,109455,8674,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云手机终端平台类型维表,i_SSSSS_BAS_40025_YYYYMMDD_SS_SSS.dat.gz,8675,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134274,2025-07-10,109456,8675,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,云手机手机号和IMEI关系表,a_SSSSS_BAS_40026_YYYYMMDD_SS_SSS.dat.gz,8676,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134275,2025-07-10,109457,8676,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,权益中心全球通蓝色梦想公益平台客户捐赠明细,a_SSSSS_BAS_V14223_YYYYMMDD_SS_SSS.dat.gz,8677,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134276,2025-07-10,109576,8677,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250711.0,咪咕重点产品RFE用户明细日表接口,i_SSSSS_BAS_V20002_YYYYMMDD_SS_SSS.dat.gz,8678,接入,P3,YYYY:MM:DD+1 17:00:00,重点监控,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134277,2025-07-10,110181,8678,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250711.0,财务行业对标_三家运营商数据月数据,Financial_20_002_M_YYYYMM_YYYYMMDDHHMMSS.txt,8681,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134278,2025-07-10,109434,8681,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250711.0,财务省内发展_对标情况月数据表,Financial_20_202_M_YYYYMM_YYYYMMDDHHMMSS.txt,8682,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134279,2025-07-10,109435,8682,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250711.0,财务省内发展_利润累计完成情况月数据表,Financial_20_204_M_YYYYMM_YYYYMMDDHHMMSS.txt,8683,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134280,2025-07-10,109436,8683,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250711.0,财务省内发展_主营业务收入及营运收入月数据表,Financial_20_207_M_YYYYMM_YYYYMMDDHHMMSS.txt,8684,接入,P5,YYYY:MM+1:04 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134281,2025-07-10,109437,8684,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
财务部,20250711.0,财务省内发展_资源效益月数据表,Financial_20_208_M_YYYYMM_YYYYMMDDHHMMSS.txt,8685,接入,P5,YYYY:MM+1:29 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134282,2025-07-10,109438,8685,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250711.0,互联网专线数据文件,F_ET_SHUANGXIAN_FLOWS_D_YYYYMMDDSSSSSS.csv,8686,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791134283,2025-07-10,110113,8686,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户服务部,20250711.0,用户短信记录表,HWCRM_A02338AAYYYYMMDDSSSSSS.AVL.Z,8689,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134286,2025-07-10,110225,8689,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户服务部,20250711.0,用户短信记录表,HWCRM_A02338AAYYYYMMDDSSSSSS.AVL.Z,8689,接入,P5,YYYY:MM:DD+1 03:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791134287,2025-07-10,110225,8689,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250711.0,HL-热线渠道日全量接口,I02278YYYYMMDDSSSSSS.AVL.Z,8722,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791134317,2025-07-10,106099,8722,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,智能家居偏好月模型_75342_广东_sm4,"s_12300_HDO_75342_YYYYMM_SS_SSS.dat-([0-9]{1,}).gz",8806,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791134319,2025-07-10,109527,8806,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250711.0,音乐明星偏好模型月表_75478_广东_sm4,"a_12300_HDO_75478_YYYYMM_SS_SSS.dat-([0-9]{1,}).gz",8807,接入,P5,YYYY:MM+1:10 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791134320,2025-07-10,109528,8807,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
