department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
客户运营中心,20250722.0,咪咕音乐第三方支付话单,s_SSSSS_BAS_V15276_YYYYMMDD_SS_SSS.dat.gz,7654,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547426,2025-07-21,107278,7654,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐智能硬件数据接口,s_SSSSS_BAS_V15290_YYYYMMDD_SS_SSS.dat.gz,7656,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547429,2025-07-21,107279,7656,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐amber H5事件详情数据接口,s_SSSSS_BAS_V15291_YYYYMMDD_SS_SSS.dat.gz,7657,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547431,2025-07-21,107280,7657,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐IVR栏目访问日志,s_SSSSS_BAS_V15292_YYYYMMDD_SS_SSS.dat.gz,7658,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547433,2025-07-21,107281,7658,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐合作支撑平台渠道侧业务操作日志,s_SSSSS_BAS_V15297_YYYYMMDD_SS_SSS.dat.gz,7659,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547435,2025-07-21,107282,7659,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐合作支撑平台渠道侧业务通知日志,s_SSSSS_BAS_V15298_YYYYMMDD_SS_SSS.dat.gz,7660,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547437,2025-07-21,107283,7660,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐家庭音乐渠道维表,i_SSSSS_BAS_V15316_YYYYMMDD_SS_SSS.dat.gz,7661,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547439,2025-07-21,107284,7661,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐免费歌曲维表,i_SSSSS_BAS_V15320_YYYYMM_SS_SSS.dat.gz,7662,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784547441,2025-07-21,107285,7662,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐SDK和微信小程序渠道维表,i_SSSSS_BAS_V15321_YYYYMMDD_SS_SSS.dat.gz,7663,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547443,2025-07-21,107286,7663,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐智能硬件渠道维表,i_SSSSS_BAS_V15322_YYYYMMDD_SS_SSS.dat.gz,7664,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547445,2025-07-21,107287,7664,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕音乐业务维表,i_SSSSS_BAS_V15323_YYYYMMDD_SS_SSS.dat.gz,7665,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547447,2025-07-21,107288,7665,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包活跃用户明细表（日）,a_SSSSS_BAS_V22201_YYYYMMDD_SS_SSS.dat.gz,7666,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547449,2025-07-21,107289,7666,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包活跃用户明细表（月）,i_SSSSS_BAS_40001_YYYYMM_SS_SSS.dat.gz,7667,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547451,2025-07-21,107290,7667,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包客户端交易客户明细表（日）,a_SSSSS_BAS_V22216_YYYYMMDD_SS_SSS.dat.gz,7668,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547453,2025-07-21,107291,7668,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包客户端交易客户明细表（月）,i_SSSSS_BAS_40002_YYYYMM_SS_SSS.dat.gz,7669,接入,P5,YYYY:MM+1:02 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547455,2025-07-21,107292,7669,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包业务渠道编码维表,i_SSSSS_BAS_V22302_YYYYMMDD_SS_SSS.dat.gz,7670,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547457,2025-07-21,107293,7670,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包接入媒介编码维表,i_SSSSS_BAS_V22303_YYYYMMDD_SS_SSS.dat.gz,7671,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547459,2025-07-21,107294,7671,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,和包用户活跃方式编码维表,i_SSSSS_BAS_V22304_YYYYMMDD_SS_SSS.dat.gz,7672,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547461,2025-07-21,107295,7672,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,客户信息接口,SSSSS_YNLZXCUST_01008_YYYYMMDD.txt,7673,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,1753784547463,2025-07-21,107342,7673,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,订单明细接口,SSSSS_YNLZXORDER_02006_YYYYMMDD.txt,7674,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547465,2025-07-21,107343,7674,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,产品资费接口,SSSSS_YNLZXPROD_03001_YYYYMMDD.txt,7675,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,1753784547467,2025-07-21,107344,7675,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,产品规格关系接口,SSSSS_YNLZXPROD_03002_YYYYMMDD.txt,7676,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547469,2025-07-21,107345,7676,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,资源信息接口,SSSSS_YNLZXRES_04001_YYYYMMDD.txt,7677,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547471,2025-07-21,107346,7677,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,收入信息接口,SSSSS_YNLZXINC_05001_YYYYMM.txt,7678,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547474,2025-07-21,107347,7678,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250722.0,营销信息接口,SSSSS_YNLZXMKT_06002_YYYYMMDD.txt,7679,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547476,2025-07-21,107348,7679,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕公司数仓应用层活跃月表,i_SSSSS_BAS_V18260_YYYYMM_SS_SSS.dat.gz,7680,接入,P5,YYYY:MM+1:12 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547478,2025-07-21,107821,7680,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250722.0,基础业务电子渠道稽核结果表,n_rt_electr_result1_YYYYMMDD.txt,7681,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547480,2025-07-21,107378,7681,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕公司数仓应用层订购明细（日）,s_SSSSS_BAS_V18258_YYYYMMDD_SS_SSS.dat.gz,7682,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547482,2025-07-21,107851,7682,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕公司数仓应用层订购明细（月）,i_SSSSS_BAS_40008_YYYYMM_SS_SSS.dat.gz,7683,接入,P5,YYYY:MM+1:12 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547484,2025-07-21,107852,7683,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕公司数仓应用层活跃日表,s_SSSSS_BAS_V18259_YYYYMMDD_SS_SSS.dat.gz,7684,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547486,2025-07-21,107853,7684,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,咪咕公司数仓应用层滚动31天活跃表,i_SSSSS_BAS_V18261_YYYYMMDD_SS_SSS.dat.gz,7685,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547488,2025-07-21,107854,7685,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,外链信息总表,i_SSSSS_BAS_V71214_YYYYMMDD_SS_SSS.dat.gz,7686,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547490,2025-07-21,107855,7686,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,权益中心全球通品牌活动参与客户号码明细,s_SSSSS_BAS_V70209_YYYYMMDD_SS_SSS.dat.gz,7687,接入,P5,YYYY:MM:DD+1 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547492,2025-07-21,107856,7687,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,全球通健身俱乐部用户行为,s_SSSSS_BAS_V18257_YYYYMMDD_SS_SSS.dat.gz,7688,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547494,2025-07-21,107857,7688,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游实名认证行为,s_SSSSS_BAS_V20216_YYYYMMDD_SS_SSS.dat.gz,7689,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547496,2025-07-21,107936,7689,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游签到行为,s_SSSSS_BAS_V20217_YYYYMMDD_SS_SSS.dat.gz,7690,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547498,2025-07-21,107937,7690,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游搜索行为,s_SSSSS_BAS_V20218_YYYYMMDD_SS_SSS.dat.gz,7691,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547500,2025-07-21,107938,7691,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游拉新行为,s_SSSSS_BAS_V20219_YYYYMMDD_SS_SSS.dat.gz,7692,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547502,2025-07-21,107939,7692,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游视频观看行为,s_SSSSS_BAS_V20220_YYYYMMDD_SS_SSS.dat.gz,7693,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547504,2025-07-21,107940,7693,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕快游开黑行为,s_SSSSS_BAS_V20221_YYYYMMDD_SS_SSS.dat.gz,7694,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547506,2025-07-21,107941,7694,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,游戏包订购/退订行为,s_SSSSS_BAS_V20204_YYYYMMDD_SS_SSS.dat.gz,7695,接入,P5,YYYY:MM:DD+1 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547508,2025-07-21,107942,7695,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,用户订购明细2.0,s_SSSSS_BAS_V18218_YYYYMMDD_SS_SSS.dat.gz,7696,接入,P5,YYYY:MM:DD+1 16:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547510,2025-07-21,107943,7696,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕视频产品信息维表,i_SSSSS_BAS_V18302_YYYYMMDD_SS_SSS.dat.gz,7697,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784547512,2025-07-21,107944,7697,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,咪咕视频业务信息维表,i_SSSSS_BAS_V18327_YYYYMMDD_SS_SSS.dat.gz,7698,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547514,2025-07-21,107945,7698,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,用户订购状态2.0,i_SSSSS_BAS_V18222_YYYYMMDD_SS_SSS.dat.gz,7699,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547516,2025-07-21,107946,7699,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,全网视频铃音，铃音盒订购数量数据,s_SSSSS_BAS_V15277_YYYYMMDD_SS_SSS.dat.gz,7701,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547519,2025-07-21,107948,7701,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,用户视频彩铃设置记录数据,s_SSSSS_BAS_V15278_YYYYMMDD_SS_SSS.dat.gz,7702,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547521,2025-07-21,107949,7702,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,视频彩铃/音频彩铃用户DIY上传记录日志,s_SSSSS_BAS_V15301_YYYYMMDD_SS_SSS.dat.gz,7703,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547523,2025-07-21,107950,7703,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,冻结用户话单,s_SSSSS_BAS_V15289_YYYYMMDD_SS_SSS.dat.gz,7704,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547525,2025-07-21,107951,7704,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,视频彩铃基础会员包,s_SSSSS_BAS_V15288_YYYYMMDD_SS_SSS.dat.gz,7705,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547527,2025-07-21,107952,7705,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,第三方包月操作日志,s_SSSSS_BAS_V15300_YYYYMMDD_SS_SSS.dat.gz,7706,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547529,2025-07-21,107953,7706,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,视频彩铃业务ID维表,i_SSSSS_BAS_V15324_YYYYMMDD_SS_SSS.dat.gz,7707,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547531,2025-07-21,107954,7707,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,包月操作日志,s_SSSSS_BAS_V15299_YYYYMMDD_SS_SSS.dat.gz,7708,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547533,2025-07-21,107955,7708,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,话单按天整合接口,s_SSSSS_BAS_V15285_YYYYMMDD_SS_SSS.dat.gz,7709,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547535,2025-07-21,107956,7709,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,大屏公网APK访问明细,s_SSSSS_BAS_V18262_YYYYMMDD_SS_SSS.dat.gz,7710,接入,P5,YYYY:MM:DD+1 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547537,2025-07-21,107957,7710,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,成员操作接口,s_SSSSS_BAS_V15283_YYYYMMDD_SS_SSS.dat.gz,7711,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547539,2025-07-21,107988,7711,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,视频彩铃付费用户业务维表,i_SSSSS_BAS_V15319_YYYYMMDD_SS_SSS.dat.gz,7712,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784547542,2025-07-21,107989,7712,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,用户订购状态2.0（月）,i_SSSSS_BAS_V18219_YYYYMM_SS_SSS.dat.gz,7713,接入,P5,YYYY:MM+1:22 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784547544,2025-07-21,107990,7713,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,咪咕视频会员产品ID表,i_SSSSS_BAS_V18323_YYYYMMDD_SS_SSS.dat.gz,7714,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753784547546,2025-07-21,107991,7714,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,咪咕视频帐务流水,s_SSSSS_BAS_V18245_YYYYMMDD_SS_SSS.dat.gz,7715,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,100%,0%,1753784547548,2025-07-21,107992,7715,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,咪咕视频帐本信息,s_SSSSS_BAS_V18246_YYYYMMDD_SS_SSS.dat.gz,7716,接入,P5,YYYY:MM:DD+1 20:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784547550,2025-07-21,107993,7716,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
